loss,ce,kl,logp,qed,sas,accuracy,prec
0.6569902896881104,0.42322736978530884,0.563421368598938,0.09810644388198853,0.0015289932489395142,0.27199479937553406,0.850781261920929,0.0
0.7504677772521973,0.49763864278793335,0.5619580745697021,0.22632452845573425,0.0009975745342671871,0.22203637659549713,0.8539062738418579,0.0
0.9576642513275146,0.4167184829711914,0.5785362124443054,0.07943335920572281,0.0014688296942040324,1.5043444633483887,0.846484363079071,0.0
0.8565517663955688,0.4577804207801819,0.5728974342346191,0.07440103590488434,0.001977987354621291,0.9458088874816895,0.8675781488418579,0.0
0.5899101495742798,0.39390087127685547,0.5568332672119141,0.07832781970500946,0.0009051013039425015,0.14797082543373108,0.8550781011581421,0.0
0.7467538118362427,0.5063588619232178,0.5763615369796753,0.17152811586856842,0.0009949159575626254,0.21269524097442627,0.8480468392372131,0.0
0.6783468723297119,0.44043025374412537,0.5816942453384399,0.1074778139591217,0.0037983288057148457,0.25869596004486084,0.8601562976837158,0.0
0.6100141406059265,0.43186384439468384,0.5559588670730591,0.08253221213817596,0.0013005905784666538,0.07280947268009186,0.87109375,0.0
0.796207070350647,0.49154242873191833,0.5726843476295471,0.3871117830276489,0.0020468691363930702,0.2568156123161316,0.860546886920929,0.0
0.6388301253318787,0.42488011717796326,0.5908337831497192,0.09670194983482361,0.0026434725150465965,0.16562074422836304,0.846875011920929,0.0
0.6326351761817932,0.385079562664032,0.5778987407684326,0.22098706662654877,0.001665971940383315,0.18967074155807495,0.86328125,0.015625
0.6604866981506348,0.43896785378456116,0.5624324083328247,0.09726869314908981,0.001248121727257967,0.22512608766555786,0.85546875,0.0
0.6332088708877563,0.4200311303138733,0.565828263759613,0.12708169221878052,0.0019342666491866112,0.15786680579185486,0.8664063215255737,0.0
0.6241693496704102,0.41753777861595154,0.5601445436477661,0.0900326520204544,0.0017471611499786377,0.17460179328918457,0.8753905892372131,0.0
0.7009398341178894,0.45506739616394043,0.5676482915878296,0.19949869811534882,0.0024254992604255676,0.2139170616865158,0.844921886920929,0.0
0.7353837490081787,0.48687252402305603,0.5614287853240967,0.14859998226165771,0.0008305113879032433,0.28318578004837036,0.8667969107627869,0.0
0.6029422283172607,0.39136314392089844,0.5625566244125366,0.06627607345581055,0.0018130168318748474,0.21567052602767944,0.8671875596046448,0.0
0.5832993984222412,0.3754763603210449,0.5679099559783936,0.10606234520673752,0.002620716579258442,0.15469926595687866,0.8597656488418579,0.015625
0.7159422039985657,0.49772247672080994,0.5792590379714966,0.10384638607501984,0.0018373390194028616,0.18793612718582153,0.8656250238418579,0.0
0.6365379095077515,0.4346443712711334,0.5670047998428345,0.06278224289417267,0.0016045147785916924,0.17618262767791748,0.871874988079071,0.0
0.6832845211029053,0.4112287163734436,0.5651852488517761,0.0719846785068512,0.0013577236095443368,0.4496955871582031,0.8703124523162842,0.0
0.711283802986145,0.43629884719848633,0.5959415435791016,0.2069011628627777,0.0013573485193774104,0.2957397997379303,0.865234375,0.0
0.6614270210266113,0.4233461320400238,0.5826027989387512,0.15147553384304047,0.002136637456715107,0.2161085605621338,0.8558593988418579,0.0
0.6317058205604553,0.4232405722141266,0.5824514031410217,0.11383968591690063,0.0013756107073277235,0.13619427382946014,0.8445312976837158,0.0
0.635743260383606,0.40957242250442505,0.5692911148071289,0.10468977689743042,0.0011897911317646503,0.22951266169548035,0.859375,0.0
0.6221115589141846,0.40305429697036743,0.5837914943695068,0.08250881731510162,0.0017546319868415594,0.2081739902496338,0.858593761920929,0.0
0.6043298244476318,0.391104519367218,0.5758363008499146,0.10869672894477844,0.0008919073734432459,0.16747602820396423,0.8460937738418579,0.0
0.6556841135025024,0.4360376298427582,0.5669031143188477,0.14712314307689667,0.0019871252588927746,0.1625724583864212,0.8871093988418579,0.0
0.7753431797027588,0.4419613480567932,0.5845884680747986,0.14635278284549713,0.0015266637783497572,0.6010594367980957,0.857421875,0.015625
0.6937772035598755,0.45834881067276,0.5681318044662476,0.11681914329528809,0.0008657390717417002,0.2558968961238861,0.8542969226837158,0.015625
0.664577841758728,0.4171674847602844,0.5650110244750977,0.08813973516225815,0.001661084359511733,0.3348296284675598,0.8523437976837158,0.0
0.6654630899429321,0.4389278292655945,0.5682499408721924,0.13334549963474274,0.002046724781394005,0.20249885320663452,0.8648437857627869,0.0
0.6107834577560425,0.38200804591178894,0.5725869536399841,0.11194058507680893,0.0014084713766351342,0.22916576266288757,0.8718750476837158,0.015625
0.6615743637084961,0.4350132346153259,0.5706663131713867,0.1827019453048706,0.0020172966178506613,0.15085898339748383,0.860156238079071,0.0
0.6451118588447571,0.36241430044174194,0.5808454751968384,0.14883258938789368,0.0012382720597088337,0.3998737037181854,0.8679687976837158,0.0
0.704351544380188,0.388064444065094,0.5702842473983765,0.11451034247875214,0.001443530898541212,0.5789104700088501,0.8734375238418579,0.0
0.6262568235397339,0.39004847407341003,0.5629253387451172,0.1070600301027298,0.0018840266857296228,0.2729637622833252,0.875,0.0
0.8727413415908813,0.4306586682796478,0.5555616021156311,0.5319978594779968,0.002246929332613945,0.6785242557525635,0.8628906011581421,0.0
0.6066986322402954,0.4137478768825531,0.5933942794799805,0.08151978254318237,0.0011377392802387476,0.09575118869543076,0.8597656488418579,0.015625
0.5990695953369141,0.38221848011016846,0.578803300857544,0.11883631348609924,0.0009940247982740402,0.1687709540128708,0.8671875,0.0
0.775625467300415,0.4155738353729248,0.5942748785018921,0.41373592615127563,0.001424912246875465,0.4307706952095032,0.864453136920929,0.0
0.5937032699584961,0.41257572174072266,0.5738033652305603,0.05510386824607849,0.0007660917472094297,0.09483669698238373,0.8601562976837158,0.0
0.6365705132484436,0.3675609230995178,0.5700291395187378,0.26528626680374146,0.0015129437670111656,0.23921015858650208,0.8718750476837158,0.0
0.6060655117034912,0.37569373846054077,0.5625500679016113,0.13723543286323547,0.0012519489973783493,0.22044974565505981,0.865234375,0.015625
0.7869470715522766,0.3977031409740448,0.5663766860961914,0.44022637605667114,0.002738411771133542,0.5476341247558594,0.8671875,0.0
0.6466988325119019,0.40290141105651855,0.5859618782997131,0.1816435307264328,0.0018321359530091286,0.20575211942195892,0.8511718511581421,0.0
0.731421172618866,0.371460497379303,0.5899773240089417,0.3634292483329773,0.0017552886856719851,0.4846808910369873,0.872265636920929,0.0
0.623917281627655,0.3800177574157715,0.5887694358825684,0.09946424514055252,0.0012322785332798958,0.28613215684890747,0.8777344226837158,0.0
0.6863522529602051,0.4222523272037506,0.5715537071228027,0.2051822543144226,0.0007407506927847862,0.27892306447029114,0.875,0.0
0.5774784088134766,0.3542547821998596,0.5778759717941284,0.08907133340835571,0.001874745124951005,0.22407250106334686,0.8628906607627869,0.0
0.6194840669631958,0.370453417301178,0.5974181890487671,0.10500306636095047,0.0034337732940912247,0.29026758670806885,0.854296863079071,0.0
0.7557629346847534,0.39312371611595154,0.5741806626319885,0.28021496534347534,0.0014469888992607594,0.5947141647338867,0.87890625,0.0
0.6651829481124878,0.4552641808986664,0.572947084903717,0.09943799674510956,0.0009668413549661636,0.16632305085659027,0.8527343273162842,0.015625
0.6865044832229614,0.415140300989151,0.5777088403701782,0.1472441852092743,0.0015982526820152998,0.35890549421310425,0.8628906011581421,0.0
0.6316721439361572,0.4260796904563904,0.585507333278656,0.07025700807571411,0.001800502184778452,0.16480502486228943,0.874218761920929,0.0
0.7213468551635742,0.40003108978271484,0.5776848793029785,0.39683082699775696,0.0022919648326933384,0.30845534801483154,0.85546875,0.0
0.5928422212600708,0.39908117055892944,0.587761402130127,0.09659473598003387,0.0011309306137263775,0.08955716341733932,0.852343738079071,0.0
0.6180647611618042,0.39739519357681274,0.5703017711639404,0.10555074363946915,0.00250933226197958,0.2043164074420929,0.883984386920929,0.015625
0.5909938812255859,0.3945065140724182,0.5780318379402161,0.08711071312427521,0.0013259887928143144,0.11948087811470032,0.8621094226837158,0.0
0.6316804885864258,0.38830503821372986,0.572411060333252,0.2076483964920044,0.001888813218101859,0.1915535032749176,0.854687511920929,0.0
0.5696195960044861,0.33552059531211853,0.5753507018089294,0.09917816519737244,0.0009321396937593818,0.2609350383281708,0.8675781488418579,0.0
0.6228465437889099,0.4087092876434326,0.5724515914916992,0.14068503677845,0.0018914819229394197,0.14152082800865173,0.8675781488418579,0.0
0.6570664644241333,0.4200529456138611,0.5844366550445557,0.09556356072425842,0.0016448220703750849,0.26640912890434265,0.8804687857627869,0.0
0.6641532182693481,0.426002562046051,0.5647105574607849,0.0726485550403595,0.0018380290130153298,0.31340551376342773,0.85546875,0.03125
0.6194334030151367,0.41920632123947144,0.575921356678009,0.04972035437822342,0.0011680842144414783,0.17409859597682953,0.859375,0.0
0.6648380756378174,0.46289461851119995,0.5533453226089478,0.10840363055467606,0.0018422382418066263,0.14418241381645203,0.8734375238418579,0.015625
0.6662998795509338,0.39946290850639343,0.5961889028549194,0.2875998616218567,0.0014298424357548356,0.18212920427322388,0.8628906011581421,0.0
0.6261705756187439,0.4089037775993347,0.5707864165306091,0.12225615978240967,0.0026027830317616463,0.17342185974121094,0.8667968511581421,0.0
0.7069910168647766,0.4447922110557556,0.5837911367416382,0.10604435950517654,0.0023321250919252634,0.3566277027130127,0.859375,0.015625
0.5791729688644409,0.38202372193336487,0.5930091142654419,0.10379887372255325,0.0010135384509339929,0.09077537059783936,0.8835937976837158,0.0
0.6974450349807739,0.4419678747653961,0.5734351873397827,0.13927897810935974,0.0010833035921677947,0.3081110715866089,0.8660156726837158,0.0
0.5534830093383789,0.3490695655345917,0.5856106281280518,0.08956339955329895,0.002677445998415351,0.13980217278003693,0.8671875,0.0
0.5548465251922607,0.3317810893058777,0.5776864290237427,0.12769803404808044,0.0018997013103216887,0.18497759103775024,0.8628906607627869,0.0
0.6243528723716736,0.40348273515701294,0.5666075944900513,0.18024086952209473,0.0007109449943527579,0.1359209567308426,0.87109375,0.0
0.6317589282989502,0.342160165309906,0.5797052979469299,0.12940165400505066,0.0010867747478187084,0.4482015073299408,0.867968738079071,0.0
0.6715615391731262,0.35900527238845825,0.5954778790473938,0.19078125059604645,0.0015568201197311282,0.46240922808647156,0.8707031011581421,0.0
0.5961923599243164,0.39974015951156616,0.5800154209136963,0.049664951860904694,0.0011577096302062273,0.1549707055091858,0.856640636920929,0.0
0.5191264748573303,0.311310350894928,0.5806389451026917,0.09282421320676804,0.0013580606319010258,0.15644340217113495,0.862109363079071,0.0
0.6691960096359253,0.38490328192710876,0.5668119192123413,0.1253005415201187,0.0013920892961323261,0.44366633892059326,0.8722655773162842,0.0
0.6278480887413025,0.4010089337825775,0.5938672423362732,0.13538824021816254,0.0012671799631789327,0.17683404684066772,0.8460937738418579,0.0
0.6024003028869629,0.3939792215824127,0.576903760433197,0.0812150090932846,0.002282993867993355,0.17328262329101562,0.8570312261581421,0.0
0.6899307370185852,0.3802437484264374,0.5916710495948792,0.1525980681180954,0.0019074355950579047,0.49257129430770874,0.8699219226837158,0.0
0.5840790271759033,0.35982823371887207,0.5887561440467834,0.10429872572422028,0.0008216050919145346,0.20312687754631042,0.8648437261581421,0.0
0.6555904746055603,0.4243376851081848,0.5727309584617615,0.15663111209869385,0.0024100621230900288,0.19323894381523132,0.8601562976837158,0.0
0.5559147596359253,0.3468034863471985,0.5928807258605957,0.1396923065185547,0.001648174598813057,0.10222384333610535,0.8707031607627869,0.0
0.5702466368675232,0.3827507495880127,0.572226881980896,0.05627372860908508,0.0012186698149889708,0.12026425451040268,0.865234375,0.0
0.5764155387878418,0.37677913904190063,0.5842145681381226,0.11315852403640747,0.0014581806026399136,0.09971435368061066,0.888671875,0.0
0.6403784155845642,0.4200211465358734,0.5789791941642761,0.1014726534485817,0.0013309086207300425,0.19964635372161865,0.8550781011581421,0.015625
0.6740970611572266,0.4068629741668701,0.5735952854156494,0.27105721831321716,0.002240987727418542,0.2220429629087448,0.860156238079071,0.015625
0.6274596452713013,0.39585477113723755,0.5774898529052734,0.08503489196300507,0.001246325671672821,0.262648344039917,0.8472656011581421,0.0
0.713285505771637,0.3453522026538849,0.5979450345039368,0.5297366380691528,0.0018643854418769479,0.3421871066093445,0.8687500357627869,0.0
0.6762399673461914,0.44650158286094666,0.6020156145095825,0.06821152567863464,0.0023022391833364964,0.24642427265644073,0.865234375,0.0
0.6274985671043396,0.40847548842430115,0.5857696533203125,0.14183259010314941,0.001034720684401691,0.14745531976222992,0.895703136920929,0.015625
0.5292443633079529,0.31193026900291443,0.5841243267059326,0.09030687808990479,0.0014515311922878027,0.19337356090545654,0.875,0.015625
0.7071603536605835,0.42435556650161743,0.5967783331871033,0.11614102125167847,0.0023768278770148754,0.41592293977737427,0.858593761920929,0.0
0.761188268661499,0.408970445394516,0.5859616994857788,0.3109241724014282,0.0027780295349657536,0.5092074275016785,0.853515625,0.0
0.5996209383010864,0.3924117088317871,0.5865910053253174,0.10661044716835022,0.0020209094509482384,0.13361462950706482,0.8625000715255737,0.0
0.7229138612747192,0.4640359878540039,0.5990605354309082,0.1260991394519806,0.0018379688262939453,0.30851393938064575,0.8828125,0.015625
0.6406574249267578,0.4103361666202545,0.6014717221260071,0.1281694918870926,0.002665591426193714,0.18897807598114014,0.87109375,0.0
0.719664454460144,0.42099982500076294,0.6015192270278931,0.28462544083595276,0.001925216056406498,0.30658841133117676,0.8539062738418579,0.0
0.7219988703727722,0.4047192931175232,0.5885423421859741,0.27781182527542114,0.0017505672294646502,0.40101373195648193,0.8687499761581421,0.0
0.6318427324295044,0.36403435468673706,0.5887397527694702,0.06654505431652069,0.001359621761366725,0.4145892560482025,0.8695312738418579,0.015625
0.5488507151603699,0.3348250389099121,0.5939367413520813,0.07605867087841034,0.001621514093130827,0.18448582291603088,0.8714843988418579,0.0
0.7338582873344421,0.4231458306312561,0.5870652198791504,0.1721414029598236,0.0029250080697238445,0.4807182550430298,0.8753906488418579,0.0
0.5959845781326294,0.3936949372291565,0.5849564075469971,0.06198582798242569,0.0023063484113663435,0.15990987420082092,0.861328125,0.0
0.550322949886322,0.3478325307369232,0.592904269695282,0.058411963284015656,0.0012783159036189318,0.1573672890663147,0.876953125,0.0
0.6653395891189575,0.4172414243221283,0.5919409990310669,0.25685185194015503,0.002563217654824257,0.14103670418262482,0.87109375,0.0
0.8399626016616821,0.40341073274612427,0.5936123132705688,0.13520944118499756,0.002038140781223774,1.0153474807739258,0.8781250715255737,0.0
0.6002470254898071,0.3759775161743164,0.5843722820281982,0.12787112593650818,0.0014599307905882597,0.18337461352348328,0.856640636920929,0.0
0.5618733167648315,0.3545086979866028,0.5776983499526978,0.05821825936436653,0.0013393907574936748,0.19220244884490967,0.8625000715255737,0.0
0.8163352608680725,0.4617740511894226,0.5953807830810547,0.48051419854164124,0.0018175425939261913,0.3405323028564453,0.8773437738418579,0.0
0.5996993780136108,0.34741634130477905,0.5897694826126099,0.1610887348651886,0.001763663487508893,0.2565101385116577,0.889843761920929,0.015625
0.600863516330719,0.38409292697906494,0.6038268208503723,0.06944247335195541,0.0018059657886624336,0.19200721383094788,0.889453113079071,0.0
0.71670001745224,0.35839205980300903,0.6053799986839294,0.20595204830169678,0.0018945554038509727,0.620005190372467,0.8621094226837158,0.0
0.6953378915786743,0.44066983461380005,0.5953687429428101,0.08365476131439209,0.002274871338158846,0.33737385272979736,0.8707031011581421,0.0
0.564761757850647,0.35156896710395813,0.5993541479110718,0.11490386724472046,0.0027608564123511314,0.13575215637683868,0.862109363079071,0.03125
0.6023423075675964,0.4034212529659271,0.5800621509552002,0.09043271839618683,0.0027940580621361732,0.12239541858434677,0.8578125238418579,0.0
0.5688443779945374,0.35243672132492065,0.5878532528877258,0.10217553377151489,0.001083976123481989,0.17451798915863037,0.8628906607627869,0.0
0.6237947940826416,0.40246137976646423,0.5889792442321777,0.1005324125289917,0.0010515282629057765,0.19477036595344543,0.837109386920929,0.0
0.6769747138023376,0.4260255694389343,0.6044536232948303,0.1598711907863617,0.0007276323158293962,0.23874425888061523,0.8742187023162842,0.0
0.58144211769104,0.3783610165119171,0.5936956405639648,0.05609722435474396,0.0018497046548873186,0.1606820821762085,0.8703124523162842,0.0
0.6933652758598328,0.41221508383750916,0.6060308218002319,0.07783915102481842,0.002272150944918394,0.438458651304245,0.86328125,0.0
0.6421884894371033,0.4090214669704437,0.6107168197631836,0.07550670206546783,0.0018096204148605466,0.24463489651679993,0.8773437738418579,0.015625
0.5655670762062073,0.36860212683677673,0.5994991064071655,0.09757557511329651,0.001074141589924693,0.08971093595027924,0.866406261920929,0.0
0.7568862438201904,0.4188150465488434,0.5921638607978821,0.09845569729804993,0.0020518293604254723,0.6596134305000305,0.8660156726837158,0.015625
0.6501263380050659,0.37043383717536926,0.5911301374435425,0.3634102940559387,0.0029042374808341265,0.16132521629333496,0.857421875,0.015625
0.5683233141899109,0.35198572278022766,0.6004278659820557,0.05429340526461601,0.002167210914194584,0.20846185088157654,0.8667968511581421,0.0
0.5866058468818665,0.3650089204311371,0.5991506576538086,0.10194273293018341,0.0020863001700490713,0.18320786952972412,0.872265636920929,0.015625
0.5836913585662842,0.3617272973060608,0.5772039890289307,0.07551014423370361,0.0010861094342544675,0.23405590653419495,0.8578125238418579,0.0
0.5621993541717529,0.3699354827404022,0.5916587114334106,0.06296491622924805,0.00203646975569427,0.1123952716588974,0.862109363079071,0.0
0.6651377081871033,0.4048612713813782,0.5762568712234497,0.14071840047836304,0.0011258915765210986,0.3230045437812805,0.8636718988418579,0.0
0.5658715963363647,0.3510274887084961,0.5925038456916809,0.06504491716623306,0.002196656074374914,0.19963115453720093,0.8929687738418579,0.0
0.6848913431167603,0.37155473232269287,0.6016815900802612,0.2703324258327484,0.0009542112238705158,0.3803781270980835,0.8843749761581421,0.0
0.757953941822052,0.39111757278442383,0.6134787201881409,0.5455581545829773,0.00455492502078414,0.3037537932395935,0.8660156726837158,0.015625
0.6522437334060669,0.33462411165237427,0.6053913831710815,0.3961905241012573,0.002546400763094425,0.26635003089904785,0.8757812976837158,0.0
0.7224372625350952,0.4089638590812683,0.6137983798980713,0.1042032316327095,0.00155737588647753,0.5343345999717712,0.8726562857627869,0.0
0.652001678943634,0.4150641858577728,0.5832303762435913,0.1258789300918579,0.002273513935506344,0.23636707663536072,0.8800780773162842,0.0
0.6473833322525024,0.34891098737716675,0.6160966753959656,0.13326670229434967,0.0021649161353707314,0.4423609972000122,0.872265636920929,0.0
0.5606428384780884,0.3394688069820404,0.6106418967247009,0.13896018266677856,0.002174743451178074,0.1329193115234375,0.8851562738418579,0.0
0.6245183944702148,0.4190702438354492,0.5824891328811646,0.0668940469622612,0.0011130878701806068,0.1712964028120041,0.837109386920929,0.0
0.5895256400108337,0.3720476031303406,0.5932156443595886,0.12275892496109009,0.0012890489306300879,0.15264838933944702,0.8792968988418579,0.0
