i,time,loss,similarity
252300,26486.745365142822,0.3648817539215088,0.885749876499176
252400,26497.338190078735,0.39455127716064453,0.8774999976158142
252500,26507.998832702637,0.3079278767108917,0.8752500414848328
252600,26518.61820244789,0.37949687242507935,0.8687499761581421
252700,26529.30917239189,0.3647304177284241,0.8677499890327454
252800,26539.71172595024,0.3781384527683258,0.8827500343322754
252900,26550.208761692047,0.3334227204322815,0.8752500414848328
253000,26560.72101354599,0.3121412396430969,0.8690000176429749
253100,26571.28276848793,0.3105030655860901,0.8840000629425049
253200,26581.707669258118,0.311979740858078,0.8815000057220459
253300,26592.220136404037,0.33698850870132446,0.8787500858306885
253400,26602.78416442871,0.3249819874763489,0.8837500214576721
253500,26613.400621414185,0.32572683691978455,0.8740000128746033
253600,26624.033736228943,0.3084478974342346,0.8777499198913574
253700,26634.66024541855,0.3291439414024353,0.8917500376701355
253800,26645.067627429962,0.32931241393089294,0.8737499713897705
253900,26655.659708738327,0.3440423011779785,0.8787500262260437
254000,26666.37012028694,0.30946019291877747,0.8797500133514404
254100,26676.875700950623,0.3351292610168457,0.8889999389648438
254200,26687.35901451111,0.3527144491672516,0.8774999976158142
254300,26697.789009571075,0.2750815749168396,0.8832499980926514
254400,26708.40394258499,0.3438614308834076,0.8765000104904175
254500,26719.048567295074,0.366997092962265,0.8797500133514404
254600,26729.541016578674,0.359531968832016,0.8855000138282776
254700,26740.0608420372,0.3759063482284546,0.8910000324249268
254800,26750.747198820114,0.29139775037765503,0.8877499103546143
254900,26761.510566949844,0.3453322649002075,0.8842499256134033
255000,26772.192075252533,0.27213406562805176,0.8799999952316284
255100,26782.82084107399,0.3130573332309723,0.8769999742507935
255200,26793.37863135338,0.37357011437416077,0.8862500190734863
255300,26804.056556224823,0.32264551520347595,0.875499963760376
255400,26814.600363969803,0.3357701897621155,0.8782500624656677
255500,26825.29735636711,0.28792744874954224,0.8804998993873596
255600,26835.935772418976,0.36711016297340393,0.8827500939369202
255700,26846.62059044838,0.3055722415447235,0.8820000290870667
255800,26857.3134829998,0.3969268202781677,0.8705000281333923
255900,26867.963495969772,0.3087194263935089,0.8794999718666077
256000,26878.555885076523,0.30919188261032104,0.877750039100647
256100,26889.208032369614,0.3346650004386902,0.8832500576972961
256200,26899.80476140976,0.30804672837257385,0.8709999918937683
256300,26910.367424726486,0.3930678069591522,0.8855001330375671
256400,26921.039135694504,0.3417789340019226,0.8847500681877136
256500,26931.794021368027,0.28678208589553833,0.8862500190734863
256600,26942.401348352432,0.32407307624816895,0.8852500319480896
256700,26953.015560865402,0.3305285573005676,0.8827500343322754
256800,26963.618581056595,0.36608463525772095,0.8769999742507935
256900,26974.19630742073,0.3620325028896332,0.8707501292228699
257000,26984.88062095642,0.32746538519859314,0.8870000243186951
257100,26995.717895507812,0.36699002981185913,0.8877499103546143
257200,27006.36277770996,0.3183477818965912,0.8700000047683716
257300,27017.10397028923,0.3453122675418854,0.8855000138282776
257400,27027.719376325607,0.31842854619026184,0.8867500424385071
257500,27038.1403567791,0.31502726674079895,0.8815000057220459
257600,27048.87123298645,0.35695749521255493,0.8600000739097595
257700,27059.603826999664,0.32195404171943665,0.8802499175071716
257800,27070.340615034103,0.3285149931907654,0.8765000104904175
257900,27081.105520248413,0.3682054877281189,0.8815000057220459
258000,27091.9356238842,0.3149232566356659,0.878000020980835
258100,27102.553977012634,0.30563363432884216,0.8852500319480896
258200,27113.32705783844,0.3125654458999634,0.8815000057220459
258300,27124.081338882446,0.35790523886680603,0.8817500472068787
258400,27134.78723335266,0.27853670716285706,0.8817499279975891
258500,27145.437497854233,0.31809499859809875,0.891499936580658
258600,27156.116925239563,0.36696040630340576,0.8769999742507935
258700,27166.814130067825,0.3106204867362976,0.8829999566078186
258800,27177.2693567276,0.3123854100704193,0.889750063419342
258900,27188.03871011734,0.2813442349433899,0.8747498989105225
259000,27198.595672130585,0.277005136013031,0.8777499198913574
259100,27209.24455499649,0.3387819528579712,0.8922500610351562
259200,27219.965049266815,0.3555418848991394,0.8774999976158142
259300,27230.57803249359,0.3121154308319092,0.8840000033378601
259400,27241.18008518219,0.3645664155483246,0.8817499279975891
259500,27251.815915584564,0.3749198317527771,0.8790000677108765
259600,27262.40274500847,0.30992621183395386,0.8854999542236328
259700,27272.91168165207,0.3082793354988098,0.8712499737739563
259800,27283.557931900024,0.3762810230255127,0.8759999871253967
259900,27294.112493276596,0.3271392285823822,0.8802499175071716
260000,27304.69725561142,0.39011257886886597,0.8840000033378601
260100,27315.29594898224,0.32898712158203125,0.8790000081062317
260200,27325.898412942886,0.2889340817928314,0.8810000419616699
260300,27336.54908633232,0.3506212532520294,0.8892500400543213
260400,27347.15709424019,0.32555633783340454,0.8859999179840088
260500,27357.82517838478,0.3069479465484619,0.8760000467300415
260600,27368.446358442307,0.3634471297264099,0.8774999976158142
260700,27379.04344034195,0.29403039813041687,0.8732500672340393
260800,27389.68608546257,0.3590894341468811,0.8675000071525574
260900,27400.236787080765,0.36369243264198303,0.8784999847412109
261000,27410.89720439911,0.32614976167678833,0.8912500143051147
261100,27421.490681409836,0.3871373236179352,0.8807499408721924
261200,27432.104820728302,0.31882214546203613,0.8759999871253967
261300,27442.703520536423,0.34142324328422546,0.887999951839447
261400,27453.195043087006,0.3316536843776703,0.8874999284744263
261500,27463.878410577774,0.3245508074760437,0.8777500987052917
261600,27474.678276777267,0.40855374932289124,0.8735000491142273
261700,27485.230174303055,0.34164172410964966,0.8845000267028809
261800,27495.823021888733,0.2898615002632141,0.8889999985694885
261900,27506.57772564888,0.3567242920398712,0.8659999370574951
262000,27517.258881807327,0.3777710795402527,0.8802499175071716
262100,27527.813491344452,0.32655951380729675,0.8859999775886536
262200,27538.545583486557,0.37081095576286316,0.8847500085830688
262300,27549.18453502655,0.32145944237709045,0.8762500286102295
262400,27559.89229631424,0.35046735405921936,0.8797500729560852
262500,27570.7116959095,0.3036499321460724,0.8820000290870667
262600,27581.33656811714,0.31722021102905273,0.8942500352859497
262700,27591.87539434433,0.2964460849761963,0.8869999647140503
262800,27602.59604358673,0.39189234375953674,0.8807499408721924
262900,27613.19593000412,0.32762596011161804,0.8765000104904175
263000,27623.896580696106,0.37850242853164673,0.8932499885559082
263100,27634.607155799866,0.35118356347084045,0.8974999785423279
263200,27645.204371213913,0.3271630108356476,0.8907500505447388
263300,27655.816256523132,0.30212029814720154,0.8844999670982361
263400,27666.501834869385,0.349675714969635,0.8809999823570251
263500,27677.080750465393,0.3307355046272278,0.8917499780654907
263600,27687.84887123108,0.4170114994049072,0.8849999308586121
263700,27698.357122659683,0.34105396270751953,0.8917499780654907
263800,27708.94403028488,0.34048759937286377,0.8774999380111694
263900,27719.614993333817,0.3280247449874878,0.8872500061988831
264000,27730.11033320427,0.3088001310825348,0.8884999752044678
264100,27740.718056440353,0.3928190767765045,0.874500036239624
264200,27751.289439678192,0.32312390208244324,0.8822500705718994
264300,27761.88594865799,0.3476022779941559,0.8815000057220459
264400,27772.46287226677,0.30028554797172546,0.8657499551773071
264500,27783.031591176987,0.2929380536079407,0.8987500071525574
264600,27793.692162036896,0.38957279920578003,0.8802499175071716
264700,27804.40602850914,0.3410465121269226,0.8820000290870667
264800,27815.069117307663,0.3153943121433258,0.8847500681877136
264900,27825.783809185028,0.3017953038215637,0.8880000114440918
265000,27836.527874469757,0.40160053968429565,0.875
265100,27847.059494018555,0.37714794278144836,0.8864999413490295
265200,27857.830555915833,0.31096726655960083,0.8727500438690186
265300,27868.55600833893,0.33154597878456116,0.8877500295639038
265400,27879.14261817932,0.3751353621482849,0.8760000467300415
265500,27889.80355668068,0.2970355153083801,0.8842500448226929
265600,27900.455109596252,0.30414098501205444,0.8797498941421509
265700,27911.107048988342,0.38675400614738464,0.8840000033378601
265800,27921.74989414215,0.2922709286212921,0.8774999976158142
265900,27932.400656461716,0.24684593081474304,0.8862500190734863
266000,27943.25537800789,0.27802106738090515,0.8947499990463257
266100,27954.1091234684,0.3522053360939026,0.8850000500679016
266200,27964.83994960785,0.2805975079536438,0.8912500739097595
266300,27975.54370379448,0.3055592477321625,0.8837500214576721
266400,27986.110932826996,0.3239787220954895,0.8787500262260437
266500,27996.70023083687,0.32025331258773804,0.8814999461174011
266600,28007.321273565292,0.4137440621852875,0.8627501130104065
266700,28018.07290315628,0.3842620551586151,0.8882499933242798
266800,28028.64225411415,0.34494441747665405,0.874250054359436
266900,28039.210451364517,0.36452987790107727,0.8922500610351562
267000,28049.68832039833,0.292283296585083,0.8932499885559082
267100,28060.323743581772,0.36008045077323914,0.8917500376701355
267200,28070.849148750305,0.30080509185791016,0.8924999833106995
267300,28081.464081287384,0.298458456993103,0.8964999914169312
267400,28092.118042230606,0.3760215938091278,0.8712500929832458
267500,28102.731781244278,0.32184314727783203,0.8755000233650208
267600,28113.147984981537,0.3023587167263031,0.8950001001358032
267700,28123.735419511795,0.2770054340362549,0.8692500591278076
267800,28134.31469655037,0.2590636610984802,0.8764999508857727
267900,28144.948107004166,0.31611016392707825,0.8812500238418579
268000,28155.547896385193,0.34450921416282654,0.8865001201629639
268100,28166.087259292603,0.31630226969718933,0.8954999446868896
268200,28176.815068006516,0.3051714301109314,0.8657501339912415
268300,28187.60973548889,0.2709540128707886,0.8982499837875366
268400,28198.14678955078,0.28361329436302185,0.8730000257492065
268500,28208.887561559677,0.2892041504383087,0.8872498869895935
268600,28219.5766415596,0.3614591658115387,0.891499936580658
268700,28230.4163479805,0.2969360947608948,0.8860000371932983
268800,28241.183562755585,0.3244202435016632,0.8865000009536743
268900,28251.965675592422,0.359304815530777,0.8762500286102295
269000,28262.799808502197,0.3405071794986725,0.8854999542236328
269100,28273.369141340256,0.34725865721702576,0.8845000267028809
269200,28284.21882224083,0.3584567904472351,0.8702499866485596
269300,28294.835716485977,0.3885990381240845,0.8815000057220459
269400,28305.478780031204,0.3031325340270996,0.8894999623298645
269500,28316.3371155262,0.33852750062942505,0.887499988079071
269600,28327.204565048218,0.320206880569458,0.8847500681877136
269700,28338.000016450882,0.3399367332458496,0.8890001177787781
269800,28348.772076129913,0.355258971452713,0.8780000805854797
269900,28359.47961974144,0.3615490794181824,0.8917499780654907
270000,28370.20548582077,0.2909094989299774,0.8722500801086426
270100,28380.944229125977,0.3233676254749298,0.8870001435279846
270200,28391.43177342415,0.30884304642677307,0.8805000185966492
270300,28401.888232707977,0.3422083556652069,0.8787500262260437
270400,28412.298370361328,0.35714787244796753,0.8847498893737793
270500,28422.621694087982,0.34351998567581177,0.8947499990463257
270600,28433.224066734314,0.32747167348861694,0.8815000057220459
270700,28443.918184280396,0.35917118191719055,0.8789999485015869
270800,28454.66863846779,0.2892412543296814,0.8927500247955322
270900,28465.522341012955,0.3204565942287445,0.8922500014305115
271000,28476.192999839783,0.3150443136692047,0.8872500658035278
271100,28486.88522028923,0.31016239523887634,0.8855000138282776
271200,28497.737949609756,0.279974102973938,0.8865000009536743
271300,28508.469378709793,0.36548376083374023,0.8817500472068787
271400,28519.029008626938,0.37970858812332153,0.8895000219345093
271500,28529.671816825867,0.355795681476593,0.8827500939369202
271600,28540.492078781128,0.31901875138282776,0.8897500038146973
271700,28551.20847582817,0.34352436661720276,0.8855000138282776
271800,28561.778624534607,0.298892080783844,0.8837500214576721
271900,28572.587919473648,0.3229096531867981,0.8889999985694885
272000,28583.13910126686,0.31586068868637085,0.8904999494552612
272100,28593.85494208336,0.33164769411087036,0.8760000467300415
272200,28604.629474163055,0.3374966084957123,0.8857500553131104
272300,28615.283265829086,0.3169143795967102,0.890500009059906
272400,28626.21652531624,0.30959028005599976,0.8949999809265137
272500,28636.911404132843,0.31081339716911316,0.8854999542236328
272600,28647.54972910881,0.3531063497066498,0.8732500672340393
272700,28658.32923054695,0.40009933710098267,0.8857500553131104
272800,28668.8965883255,0.3096204698085785,0.8967500329017639
272900,28679.648070573807,0.35544663667678833,0.8694999814033508
273000,28690.15495300293,0.3216858208179474,0.8927500247955322
273100,28701.003638982773,0.4016151428222656,0.8857499957084656
273200,28711.935268878937,0.31492772698402405,0.8847500085830688
273300,28722.79512500763,0.3159940838813782,0.8835000395774841
273400,28733.638562440872,0.32026273012161255,0.8769999742507935
273500,28744.420634031296,0.32785123586654663,0.8847498893737793
273600,28755.152463674545,0.33513563871383667,0.875499963760376
273700,28766.094913244247,0.29427093267440796,0.8820000290870667
273800,28776.902136325836,0.37668848037719727,0.861250102519989
273900,28787.466487169266,0.3174484968185425,0.8769999742507935
274000,28797.985198020935,0.3431878089904785,0.8857499957084656
274100,28808.79171013832,0.3223205506801605,0.8755000233650208
274200,28819.52522802353,0.3111257553100586,0.8837500214576721
274300,28830.27164530754,0.32934221625328064,0.8732499480247498
274400,28840.82566356659,0.35185813903808594,0.8962499499320984
274500,28851.595556497574,0.4081651568412781,0.8802499175071716
274600,28862.309923410416,0.3619309067726135,0.880250096321106
274700,28873.103667974472,0.3161380887031555,0.8852500319480896
274800,28883.9246737957,0.319379985332489,0.8720000386238098
274900,28894.805659770966,0.325162798166275,0.8734999895095825
275000,28905.475490808487,0.3959217965602875,0.8807500600814819
275100,28916.30353283882,0.32573965191841125,0.891499936580658
275200,28926.905292749405,0.3544341027736664,0.8849999904632568
275300,28937.517338514328,0.31852084398269653,0.8840000629425049
275400,28948.165444612503,0.3084166646003723,0.8872498869895935
275500,28958.73538661003,0.3542148470878601,0.8784999847412109
275600,28969.43206191063,0.3259212374687195,0.8887500166893005
275700,28980.156044244766,0.3601814806461334,0.8902499675750732
275800,28991.02647471428,0.35402911901474,0.8822500705718994
275900,29001.69811105728,0.29974958300590515,0.8849999904632568
276000,29012.35542535782,0.3299550414085388,0.8769999742507935
276100,29023.248965978622,0.35516077280044556,0.8872500658035278
276200,29033.845460176468,0.28852924704551697,0.8750000596046448
276300,29044.49166917801,0.304749071598053,0.8902500867843628
276400,29055.1110124588,0.2691633701324463,0.8945000171661377
276500,29065.971878528595,0.27255091071128845,0.8859999775886536
276600,29076.559641122818,0.38730496168136597,0.8689999580383301
276700,29087.167560577393,0.373369038105011,0.8824999928474426
276800,29097.819568634033,0.31362468004226685,0.8819999098777771
276900,29108.540053129196,0.3247092366218567,0.8887500166893005
277000,29119.104813098907,0.3568965792655945,0.8887500762939453
277100,29129.93467116356,0.3441252112388611,0.8855001330375671
277200,29140.68707537651,0.2985312342643738,0.8894999623298645
277300,29151.358736038208,0.3301357328891754,0.890999972820282
277400,29162.07968735695,0.2900696396827698,0.8770000338554382
277500,29172.80162525177,0.30603325366973877,0.8810000419616699
277600,29183.37506222725,0.3478546738624573,0.8959999680519104
277700,29194.154400348663,0.3798724114894867,0.8752499222755432
277800,29204.75119161606,0.29343676567077637,0.8974999785423279
277900,29215.537786483765,0.30178219079971313,0.8955000042915344
278000,29226.141517162323,0.32407495379447937,0.8852499127388
278100,29236.89394402504,0.3295842409133911,0.8822500109672546
278200,29247.664610385895,0.27657005190849304,0.8885000348091125
278300,29258.373488903046,0.3192567229270935,0.8924999833106995
278400,29269.139889717102,0.2877950072288513,0.8949999809265137
278500,29280.05206680298,0.2754350006580353,0.8840000033378601
278600,29290.8194668293,0.31567439436912537,0.8837499022483826
278700,29301.649956703186,0.28232795000076294,0.8797500133514404
278800,29312.355829000473,0.3528410494327545,0.8960000872612
278900,29323.09645009041,0.420004278421402,0.8707499504089355
279000,29333.998740434647,0.34261786937713623,0.8764999508857727
279100,29344.635219335556,0.35029664635658264,0.8817500472068787
279200,29355.182512283325,0.32558923959732056,0.8947499990463257
279300,29366.07091975212,0.30604177713394165,0.8842500448226929
279400,29376.892735242844,0.3113263249397278,0.8799999356269836
279500,29387.60753083229,0.33675557374954224,0.8869999647140503
279600,29398.3218126297,0.2770954668521881,0.8760000467300415
279700,29408.94582772255,0.33885693550109863,0.8842499256134033
279800,29419.430722475052,0.3195313811302185,0.8949999213218689
279900,29429.91940331459,0.32068517804145813,0.887499988079071
280000,29440.52724289894,0.29985862970352173,0.8895000219345093
280100,29450.981095314026,0.26024746894836426,0.8922500014305115
280200,29461.770775079727,0.3065023720264435,0.8804999589920044
280300,29472.36544775963,0.3695841431617737,0.8829999566078186
280400,29482.981736660004,0.3033476769924164,0.8865001201629639
280500,29493.447451353073,0.28643712401390076,0.8820000290870667
280600,29504.072189807892,0.28765493631362915,0.8865001201629639
280700,29514.61420750618,0.38089460134506226,0.8884999752044678
280800,29525.0984518528,0.3422768712043762,0.8817500472068787
280900,29535.628195285797,0.34115973114967346,0.8799999952316284
281000,29546.144774913788,0.32540446519851685,0.8654999732971191
281100,29556.71422457695,0.32963690161705017,0.8860000371932983
281200,29567.05738401413,0.31743842363357544,0.8872500061988831
281300,29577.683148145676,0.35919418931007385,0.8855000138282776
281400,29588.203664779663,0.29475682973861694,0.8760000467300415
281500,29598.890731811523,0.38696029782295227,0.8889999389648438
281600,29609.366860866547,0.3965362310409546,0.8949999809265137
281700,29619.9999396801,0.3422730565071106,0.876750111579895
281800,29630.564093112946,0.3485698997974396,0.8844999074935913
281900,29641.315004110336,0.35755714774131775,0.8852500319480896
282000,29651.864710092545,0.29479190707206726,0.8802499175071716
282100,29662.427129745483,0.2986527979373932,0.8957499861717224
282200,29673.036090373993,0.27941980957984924,0.8922500610351562
282300,29683.51909136772,0.3368677496910095,0.8802500367164612
282400,29694.02765607834,0.32690104842185974,0.8737499713897705
282500,29704.72868156433,0.2497444897890091,0.8892500400543213
282600,29715.432455301285,0.37374335527420044,0.8862500786781311
282700,29725.788101673126,0.30952098965644836,0.8944999575614929
282800,29736.161142110825,0.34916284680366516,0.8810000419616699
282900,29746.879225730896,0.28640809655189514,0.890250027179718
283000,29757.354281425476,0.3650515675544739,0.8782499432563782
283100,29767.976596593857,0.3885236382484436,0.8789999485015869
283200,29778.53750061989,0.3500405251979828,0.8880000114440918
283300,29789.090084552765,0.36128488183021545,0.8827499151229858
283400,29799.784096956253,0.2962576448917389,0.888499915599823
283500,29810.49925136566,0.3424226641654968,0.8872500061988831
283600,29820.96035051346,0.3774934411048889,0.873999834060669
283700,29831.508734941483,0.3288024365901947,0.877250075340271
283800,29842.273666620255,0.260655015707016,0.8882499933242798
283900,29852.953729629517,0.36204105615615845,0.8947498798370361
284000,29863.48050713539,0.28068891167640686,0.8922500014305115
284100,29874.03742647171,0.3387324810028076,0.8855000138282776
284200,29884.47915649414,0.30488845705986023,0.890999972820282
284300,29894.99231672287,0.38727954030036926,0.8869999647140503
284400,29905.412529468536,0.3581499457359314,0.8872500658035278
284500,29916.013300657272,0.37764623761177063,0.8892500400543213
284600,29926.304421186447,0.28990504145622253,0.8865001201629639
284700,29936.814408779144,0.3448350131511688,0.8759999871253967
284800,29947.147238492966,0.2671617567539215,0.8837500214576721
284900,29957.54842686653,0.33924299478530884,0.8872498869895935
285000,29967.93057155609,0.31399598717689514,0.8877499103546143
285100,29978.534574985504,0.30083465576171875,0.8912500143051147
285200,29989.138509988785,0.2962229251861572,0.8822500705718994
285300,29999.617555856705,0.37332379817962646,0.8797500133514404
285400,30010.1876745224,0.3975124955177307,0.8872500658035278
285500,30020.567125082016,0.2780328691005707,0.8802499175071716
285600,30031.46199655533,0.28931131958961487,0.8902500867843628
285700,30041.987197875977,0.3393076956272125,0.893250048160553
285800,30052.415464401245,0.3509214520454407,0.8927500247955322
285900,30062.971022844315,0.3186050057411194,0.8827500343322754
286000,30073.49706721306,0.38672444224357605,0.8897500038146973
286100,30084.008269309998,0.3165590167045593,0.879500150680542
286200,30094.482018470764,0.32697853446006775,0.8892499804496765
286300,30105.078377485275,0.33141928911209106,0.8917499780654907
286400,30115.775586366653,0.2655769884586334,0.8889999985694885
286500,30126.397272586823,0.3221284747123718,0.8995000720024109
286600,30136.801790714264,0.30118271708488464,0.8942500352859497
286700,30147.20757317543,0.3457861542701721,0.8870000243186951
286800,30157.734978199005,0.33086416125297546,0.871999979019165
286900,30168.157746076584,0.32449036836624146,0.8852499127388
287000,30178.80296730995,0.3004378080368042,0.8812500834465027
287100,30189.153148412704,0.31458061933517456,0.8737499713897705
287200,30199.50788116455,0.3039034903049469,0.8867499828338623
287300,30209.900215625763,0.3148905336856842,0.8845000267028809
287400,30220.332093715668,0.3322227895259857,0.8942500352859497
287500,30230.86604809761,0.2972002923488617,0.8712499737739563
287600,30241.4351708889,0.3364330530166626,0.8914999961853027
287700,30252.048983097076,0.3685368299484253,0.8684999942779541
287800,30262.56059217453,0.2906314730644226,0.8895001411437988
287900,30273.013406038284,0.3368775248527527,0.8910000324249268
288000,30283.59567117691,0.35846319794654846,0.8707499504089355
288100,30294.174858808517,0.2903002202510834,0.8855000138282776
288200,30304.75541949272,0.26694586873054504,0.8934999704360962
288300,30315.046384572983,0.31043922901153564,0.8797500729560852
288400,30325.4234623909,0.3116365373134613,0.8820000290870667
288500,30336.01088643074,0.3083861172199249,0.8862500190734863
288600,30346.3942592144,0.3024138808250427,0.8867500424385071
288700,30356.976555109024,0.3303898870944977,0.8944999575614929
288800,30367.338704824448,0.3011596202850342,0.8869999647140503
288900,30377.86909723282,0.35715538263320923,0.871999979019165
289000,30388.293878555298,0.29444676637649536,0.889750063419342
289100,30398.792009353638,0.3733178973197937,0.8787500262260437
289200,30409.30932354927,0.2879609167575836,0.8824999332427979
289300,30419.68080806732,0.31860414147377014,0.8872498869895935
289400,30430.056908369064,0.3403201699256897,0.8782499432563782
289500,30440.466467142105,0.28218090534210205,0.8859999775886536
289600,30450.805424451828,0.25841498374938965,0.8847500085830688
289700,30461.314942121506,0.3168761134147644,0.8919999599456787
289800,30471.75404858589,0.3372589945793152,0.8850000500679016
289900,30482.435931921005,0.30066627264022827,0.8799999952316284
290000,30492.92709851265,0.34747233986854553,0.890250027179718
290100,30503.613421201706,0.3385980725288391,0.8820000290870667
290200,30513.909363746643,0.27713659405708313,0.8955000042915344
290300,30524.37797665596,0.37612777948379517,0.8710000514984131
290400,30534.717312574387,0.32867422699928284,0.8815000057220459
290500,30545.191920757294,0.3881469964981079,0.8762499094009399
290600,30555.53821659088,0.3501616418361664,0.8829999566078186
290700,30565.962301254272,0.36941951513290405,0.8859999775886536
290800,30576.46549320221,0.29840222001075745,0.8877500295639038
290900,30587.010778188705,0.28949427604675293,0.890999972820282
291000,30597.45408987999,0.34884533286094666,0.877750039100647
291100,30607.88846707344,0.3701045513153076,0.8885000348091125
291200,30618.34960126877,0.2933328151702881,0.8819999694824219
291300,30628.912057876587,0.3648979067802429,0.8907500505447388
291400,30639.368114233017,0.35622310638427734,0.8774999976158142
291500,30649.74635577202,0.25867992639541626,0.8960000872612
291600,30660.151255369186,0.31994563341140747,0.8967499732971191
291700,30670.63427567482,0.38780921697616577,0.8789999485015869
291800,30681.16183924675,0.341165691614151,0.8755000233650208
291900,30691.58476471901,0.37150493264198303,0.8757500648498535
292000,30701.962569713593,0.32312583923339844,0.8902499675750732
292100,30712.4341275692,0.34072524309158325,0.8912498950958252
292200,30723.07346057892,0.3181059956550598,0.890500009059906
292300,30733.56270813942,0.3002890944480896,0.8837500214576721
292400,30744.075746297836,0.3060280382633209,0.8975000977516174
292500,30754.48851466179,0.2700445055961609,0.8790000081062317
292600,30764.782500743866,0.2910082936286926,0.8912500143051147
292700,30775.20962190628,0.3488950729370117,0.8887500166893005
292800,30785.662833213806,0.3699547350406647,0.8812499046325684
292900,30796.111615657806,0.37677687406539917,0.8704999685287476
293000,30806.532752513885,0.3289547562599182,0.8847500085830688
293100,30816.97347021103,0.34415531158447266,0.893250048160553
293200,30827.429088115692,0.3261646330356598,0.8815000057220459
293300,30837.98743033409,0.3089248239994049,0.8920000195503235
293400,30848.29306101799,0.34791022539138794,0.8964999318122864
293500,30858.641196727753,0.32476872205734253,0.8850000500679016
293600,30868.966134548187,0.2897588014602661,0.8892499804496765
293700,30879.361067295074,0.33425748348236084,0.890250027179718
293800,30889.72298526764,0.33056169748306274,0.8829999566078186
293900,30900.09975528717,0.2934224009513855,0.8889999985694885
294000,30910.481585264206,0.36820554733276367,0.8924999833106995
294100,30920.84715104103,0.3244031071662903,0.877250075340271
294200,30931.269122600555,0.2879863381385803,0.8797500133514404
294300,30941.787791013718,0.33778899908065796,0.8842500448226929
294400,30952.236925125122,0.32429438829421997,0.8867500424385071
294500,30962.77534341812,0.33547672629356384,0.8834999799728394
294600,30973.0736682415,0.30520668625831604,0.9042500257492065
294700,30983.566649198532,0.34569814801216125,0.8762500286102295
294800,30994.10891342163,0.32490411400794983,0.8924999833106995
294900,31004.480848550797,0.4088401794433594,0.8717500567436218
295000,31014.822690963745,0.3646954596042633,0.8869999647140503
295100,31025.22157549858,0.43045753240585327,0.8667499423027039
295200,31035.519325971603,0.31753450632095337,0.8834999799728394
295300,31046.122554063797,0.2841724753379822,0.8917500376701355
295400,31056.556090831757,0.32029399275779724,0.8967500329017639
295500,31067.19076538086,0.2865225076675415,0.8892500400543213
295600,31077.7570977211,0.29830101132392883,0.8867500424385071
295700,31088.194949626923,0.3287532925605774,0.8964999914169312
295800,31098.71431493759,0.30421966314315796,0.8969999551773071
295900,31109.307910203934,0.3421306014060974,0.8827500939369202
296000,31119.78658223152,0.3450550138950348,0.8919999599456787
296100,31130.173315286636,0.3028169572353363,0.8799999952316284
296200,31140.615072011948,0.2507079243659973,0.8924999237060547
296300,31151.00180029869,0.26734399795532227,0.8912500143051147
296400,31161.467745780945,0.3722233474254608,0.8802500367164612
296500,31171.943157196045,0.3762516975402832,0.8962500095367432
296600,31182.3737347126,0.33661508560180664,0.8862498998641968
296700,31192.741498231888,0.3242188096046448,0.8747499585151672
296800,31203.393619298935,0.3295968174934387,0.887999951839447
296900,31213.996329784393,0.3207615911960602,0.8842500448226929
297000,31224.50708603859,0.3125799298286438,0.8869999051094055
297100,31234.853013277054,0.3228127956390381,0.8847500085830688
297200,31245.289061546326,0.3451160788536072,0.8917499780654907
297300,31255.665657520294,0.3320784568786621,0.8777499198913574
297400,31266.09241104126,0.30297017097473145,0.8939999341964722
297500,31276.437819719315,0.3109053671360016,0.8867500424385071
297600,31286.67301750183,0.34751448035240173,0.8867500424385071
297700,31296.957107305527,0.37054443359375,0.8919999599456787
297800,31307.32632780075,0.31376543641090393,0.8889999389648438
297900,31317.749032974243,0.31121352314949036,0.8964999318122864
298000,31328.15561747551,0.27814120054244995,0.8817500472068787
298100,31338.750818014145,0.29334935545921326,0.8887500166893005
298200,31349.229778051376,0.3479059934616089,0.8862500190734863
298300,31359.61685204506,0.3204757571220398,0.8884999752044678
298400,31370.068078756332,0.382121205329895,0.8812500238418579
298500,31380.47113609314,0.308028906583786,0.9017499685287476
298600,31390.817838907242,0.3415856957435608,0.8760000467300415
298700,31401.26096200943,0.3627051115036011,0.8787500262260437
298800,31411.501669883728,0.2854187786579132,0.893250048160553
298900,31422.041196346283,0.31662312150001526,0.8787500262260437
299000,31432.41527080536,0.2905346751213074,0.8922500610351562
299100,31443.154825925827,0.33453088998794556,0.8812500834465027
299200,31453.561537981033,0.3105427026748657,0.8694999814033508
299300,31464.130751609802,0.31210848689079285,0.8804998993873596
299400,31474.719570875168,0.3317926228046417,0.8807500600814819
299500,31485.16946196556,0.3410728871822357,0.872249960899353
299600,31495.48489189148,0.331571489572525,0.8927500247955322
299700,31505.788012504578,0.34705767035484314,0.8817500472068787
299800,31515.974550008774,0.3024853765964508,0.8855000138282776
299900,31526.274649858475,0.3051764965057373,0.8844999670982361
300000,31536.85848903656,0.2730385363101959,0.8852500319480896
300100,31547.28463125229,0.3133072853088379,0.8962499499320984
300200,31557.686336517334,0.29726701974868774,0.8887500166893005
300300,31568.25702381134,0.2495255023241043,0.9009999632835388
300400,31578.56031394005,0.3019140660762787,0.8887500166893005
300500,31589.068672657013,0.3189504146575928,0.890999972820282
300600,31599.560781240463,0.36045873165130615,0.8824999928474426
